Algorithms,ProcessorID,Total_Function,Total_Sum,Function/Sum,Factor_Matrix_Gen,CONTRACTION_matmul_Iter0,Core_Analysis_Iter_Iter0,Core_Gathering_Iter_Iter0,EigSVD_Iter0,TTM_Communication_Iter0,TTM_Computation_Iter0,GramLQ_Communication_Iter0,GramLQ_Computation_Iter0,CONTRACTION_matmul_Iter1,Core_Analysis_Iter_Iter1,Core_Gathering_Iter_Iter1,EigSVD_Iter1,TTM_Communication_Iter1,TTM_Computation_Iter1,GramLQ_Communication_Iter1,GramLQ_Computation_Iter1
HOOI,16,155.19,285.97364779299994,0.5426723797723251,0.003650703620270969,0.0,0.0,0.0,70.55896829209141,1.527127614779791,5.065633846975496,0.285854511905733,0.03172082861483172,0.0,0.0,0.0,70.74673293549263,1.595026088316258,5.065415591741766,0.28223180855224117,0.03128848152986711
HOOI-DT,16,143.85,273.91821680999993,0.525156748153701,0.0035621277195915903,0.0,0.0,0.0,67.69947935906323,0.049160180521474535,3.419862042828732,0.2695854528662884,0.03134660629729441,0.0,0.0,0.0,68.60526971827873,0.047996364897188684,3.427670991334277,0.2676741784914149,0.0319551054213801
HOSI,16,24.6032,25.107787465000005,0.979903148945187,0.006578569991412024,0.0011566590588550688,0.0,0.0,0.12446033086762864,2.8497068281381197,9.04521763319452,0.025447223443238586,0.07522108934499855,0.0008942537343084842,0.0,0.0,0.008287638671550303,3.033878168846288,9.346739014832709,0.020087338420203563,0.07210382144757412
HOSI-DT,16,13.3864,13.436466347000001,0.9962738456892589,0.006765257325583654,0.0009135352953524573,0.0,0.0,0.00655119792709886,0.09791521324457048,6.528532416160205,0.019836443905291316,0.030382745782201,0.0008398190009622177,0.0,0.0,0.006629355610293182,0.09477069901226762,6.556968977846984,0.016187888831334263,0.026871707383438286
STHOSVD,16,172.229,242.62858142,0.7098462967224153,0.0,0.0,0.0,0.0,92.4889263390394,0.035047837478965053,2.5372740209306377,4.136264717091878,73.03148708545913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
