Algorithms,ProcessorID,Total_Function,Total_Sum,Function/Sum,Factor_Matrix_Gen,CONTRACTION_matmul_Iter0,Core_Analysis_Iter_Iter0,Core_Gathering_Iter_Iter0,EigSVD_Iter0,TTM_Communication_Iter0,TTM_Computation_Iter0,GramLQ_Communication_Iter0,GramLQ_Computation_Iter0,CONTRACTION_matmul_Iter1,Core_Analysis_Iter_Iter1,Core_Gathering_Iter_Iter1,EigSVD_Iter1,TTM_Communication_Iter1,TTM_Computation_Iter1,GramLQ_Communication_Iter1,GramLQ_Computation_Iter1
HOOI,16,39.0374,40.700034965,0.9591490531536451,0.0002864661702582397,0.0,0.0,0.0,0.9097768556425612,3.8468558751510153,14.688853220252554,0.01093242790614885,0.0017350162320382665,0.0,0.0,0.0,0.9024038768709691,3.907552909547172,14.760056312026261,0.007925724861135876,0.001307781510142985
HOOI-DT,16,15.2871,16.255830637,0.9404071893567183,0.0002852113944240523,0.0,0.0,0.0,0.9132378852490134,0.10536679974488222,6.6276758169032295,0.012621328081698321,0.0017315651749121998,0.0,0.0,0.0,0.8817333039983739,0.10496788183637866,6.626903373961149,0.01125879185359035,0.0016032531967748011
HOSI,16,38.0374,38.747276683,0.981679314166834,0.0003265085032505173,0.0001153738247560855,0.0,0.0,0.000554412227789547,4.03580609263888,15.017817177922145,0.002449766003313622,0.006213657020536676,9.464959275470946e-05,0.0,0.0,0.00041847320308098046,4.0146313797803845,14.951501115890146,0.0020860695242838363,0.005711832371927732
HOSI-DT,16,14.3655,14.37204838,0.9995443669665688,0.0003025960643892572,0.00012112878456647667,0.0,0.0,0.0005045460073799167,0.11122904726994803,7.0557017977452015,0.0024234372985738593,0.006059327911544367,9.812427096074109e-05,0.0,0.0,0.0003826035936987293,0.11085467792274438,7.070480911823057,0.0020096659124243777,0.005634731459900638
STHOSVD,16,42.8023,44.14080201,0.9696765362419839,0.0,0.0,0.0,0.0,0.9492444819468291,0.05801706010538797,3.883884696691677,1.6209281121732388,36.29022564908287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
